  0.6673611111111110E+01  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.2871187143507387E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1054145146890252E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.2209033401863718E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1412788677084419E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.8075069444444443E+01  0.0000000000000000E+00  0.3521377289318226E-17  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.3292871063500251E-18  0.0000000000000000E+00  0.1613274668653819E-21  0.0000000000000000E+00  0.0000000000000000E+00  0.1439670586786385E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.1727978130532715E-21  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.7270626412840526E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.4760423013531839E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1363049569362491E-21  0.0000000000000000E+00  0.0000000000000000E+00  0.2626959539126584E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.1188203261364569E-20  0.0000000000000000E+00  0.5657643265822082E-18  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1976316158161515E-17  0.0000000000000000E+00
  0.9610000000000001E+01  0.0000000000000000E+00  0.9740945180290607E-19  0.1644232076784415E-23  0.0000000000000000E+00  0.5462628454325533E-24  0.1525920316994987E-17  0.0000000000000000E+00  0.2298238723614937E-22  0.0000000000000000E+00  0.1194895654272086E-22  0.5124001685098388E-23  0.4522095680250896E-25  0.0000000000000000E+00  0.2911708578513183E-22  0.6537988734603727E-18  0.1870834459689988E-21  0.0000000000000000E+00  0.3710016468829383E-22  0.0000000000000000E+00  0.2190534714780678E-21  0.3771993991768105E-17  0.7257228517500117E-21  0.1114008135016091E-20  0.2552662587556214E-23  0.0000000000000000E+00  0.2016630307426399E-22  0.9743386298687899E-20  0.9548384094729264E-20  0.3387485739162562E-17  0.3383201708599673E-21  0.0000000000000000E+00  0.7201136887151353E-22  0.0000000000000000E+00  0.4253099429814781E-21  0.8516988964773656E-17  0.8538896860769981E-22  0.0000000000000000E+00  0.1411142227060230E-24  0.4246266880537195E-23  0.2562330155602578E-23  0.0000000000000000E+00  0.6135088952040785E-22  0.0000000000000000E+00  0.3381446663885177E-17  0.3668490329218986E-23  0.0000000000000000E+00  0.7268216777449874E-23  0.2976494149686618E-17  0.0000000000000000E+00
  0.1127840277777778E+02  0.4454992151792899E-19  0.1384728371373424E-24  0.3518417571256661E-24  0.4904139401397650E-20  0.8374422303353276E-24  0.4062965573209309E-24  0.2197202324081295E-18  0.9738896314760849E-23  0.0000000000000000E+00  0.1050050425771572E-25  0.4884030071209246E-21  0.5352738598565528E-25  0.0000000000000000E+00  0.8334098754932631E-23  0.2335710403746032E-18  0.5400602828835722E-23  0.3469782989560990E-19  0.2197862832592063E-23  0.7640624188854221E-19  0.1310807581123766E-22  0.2546716729317765E-18  0.6736999193295670E-21  0.1722461266389288E-25  0.2632267059427046E-24  0.1160111151130704E-20  0.6695197445386969E-25  0.2383375281350209E-25  0.2496422217052309E-21  0.8954982434811139E-19  0.1167253915059363E-23  0.1771190135000401E-19  0.8827643256896722E-24  0.5847092462912615E-19  0.3756272044020769E-23  0.1485407794194036E-19  0.2091964239378554E-22  0.0000000000000000E+00  0.2988492753153705E-25  0.1098642600962060E-21  0.1152874752595176E-25  0.0000000000000000E+00  0.7006999185058075E-22  0.2411646793527899E-18  0.3165189585784948E-24  0.1255550728039806E-23  0.3080828740671159E-19  0.8458924796050920E-24  0.1534438165550579E-24  0.4054560948322249E-18
  0.1308027777777778E+02  0.4973510089786236E-17  0.1025547541873347E-23  0.6538531153542034E-18  0.7765409993186742E-20  0.8407096427821990E-19  0.4778974513086174E-23  0.8698955639460171E-18  0.5509881723497553E-22  0.2603702614503489E-18  0.2304279574050607E-22  0.1547794157848669E-23  0.1578890988054298E-22  0.7094015562400277E-19  0.1688255958496926E-22  0.2087128026956695E-22  0.1036267761468571E-19  0.2766457976614670E-21  0.2012283204260237E-21  0.2815966825669415E-21  0.1119901031408780E-19  0.3316756923269705E-23  0.5413037718064180E-20  0.3406914415129949E-24  0.3123442885547573E-21  0.7514090368900582E+00  0.9367916903134854E-21  0.1830562564365266E-24  0.4618530091193419E-20  0.8094850791643779E-23  0.2586008202414766E-19  0.7821043379138463E-22  0.1143105011282898E-20  0.8567647325479856E-22  0.9149612711432444E-20  0.4961185321433742E-23  0.1263203529309678E-22  0.5781100650031361E-18  0.4970003773515783E-22  0.5904444019137032E-24  0.4478058198048259E-22  0.4258425050302388E-18  0.3900511979452485E-22  0.3074672371971864E-17  0.3085198193727388E-23  0.2537854101882433E-18  0.9056584642985808E-20  0.1017374522694432E-18  0.2637996124791006E-23  0.2198858908256666E-18
  0.1501562500000000E+02  0.1514304337685280E-17  0.2106982110436561E-23  0.3579998913870237E-21  0.5266312757361412E-15  0.9143154496243331E-21  0.5382036952738169E-23  0.1746860923692236E-17  0.6841742441962220E-20  0.2666246440333584E-18  0.1276703190547191E-22  0.7384770669326044E-25  0.1592841082509369E-22  0.6465850671604697E-19  0.2444541321919636E-21  0.1041252009007697E-18  0.3156710202932288E-14  0.3706824595221897E-22  0.7015450669339825E-22  0.4663460914270612E-22  0.5198656253506038E-14  0.5989549004753945E-19  0.3891820550177178E-21  0.7381856883522624E-23  0.5015820709275078E-21  0.1412792653487295E-09  0.6902760996797051E-21  0.4733561274921699E-23  0.7011803205795813E-21  0.1051063544233332E-17  0.7555999857087692E-14  0.7043454142012148E-22  0.8076222016080624E-21  0.4049329618684299E-22  0.1400162043165997E-14  0.1619773355616815E-18  0.2176954414131158E-20  0.2646757442268463E-19  0.6046808298802916E-23  0.3787682859834864E-25  0.3945748376459759E-23  0.5051817810289264E-19  0.2807208184407373E-21  0.2462454524562634E-17  0.1119690923465991E-23  0.3930331811992633E-21  0.3041964460431552E-15  0.3344684096964130E-21  0.2189179373249979E-23  0.1305224042721036E-17
  0.1708444444444444E+02  0.4705090116847383E-18  0.2663265035856769E-18  0.5913356906566219E-14  0.8301823256426306E-17  0.1460252752937245E-14  0.1242561429040726E-18  0.5624468227665413E-18  0.3665318481269327E-22  0.1969314779904790E-19  0.1132988447343988E-21  0.2456454199220308E-18  0.2591752824134063E-22  0.3943856920577998E-19  0.4213556848158766E-22  0.7489147194959073E-21  0.1444332803468308E-19  0.3700566344758192E-18  0.1586864584266217E-21  0.9037710114330186E-19  0.5202304636069987E-19  0.1179552831177948E-21  0.2153463882044007E-20  0.8456289760522183E-21  0.8945355239221725E-19  0.1555582266300415E-18  0.4529202438655510E-18  0.9583758096823424E-21  0.2585660185944779E-20  0.2194557897139860E-21  0.3042765837434886E-20  0.4412200939390845E-18  0.6856385262568798E-22  0.6739553431460859E-19  0.5277994406062259E-19  0.1292814496788229E-21  0.4303068799370339E-22  0.2301460669007052E-19  0.7831442751997480E-23  0.3147781256171952E-19  0.1448181490601412E-22  0.3783012724816576E-19  0.3109463146413480E-22  0.7100234325553000E-18  0.3593819732191763E-18  0.8844739979728219E-15  0.1361498418203874E-16  0.6062575486755709E-13  0.5267496151877920E-18  0.2976875815728734E-18
  0.1928673611111111E+02  0.4818871484992224E-20  0.1267270026731988E-19  0.8230051695017758E-20  0.3710955294146277E-21  0.1323403664362346E-20  0.6921956681172108E-19  0.6292523374077493E-20  0.4035515323424294E-16  0.4475246668685866E-19  0.1035432518075899E-17  0.5155234270394893E-18  0.6504909567554804E-18  0.4950593411926539E-19  0.3687138280529486E-16  0.2758166508869661E-16  0.1699189084684857E-22  0.4150007236686594E-14  0.7826749014451136E-17  0.2862806465009727E-13  0.9943398635249639E-23  0.3730471612274664E-15  0.1371977839794763E-20  0.5315908532882644E-22  0.3163428379695526E-15  0.2088276925519975E-17  0.4248734592667105E-15  0.7890144832081282E-22  0.8959538247532576E-22  0.3797751700465786E-15  0.1164759123670619E-22  0.1010009435150728E-13  0.5229594676761877E-17  0.4024286847491890E-14  0.1083380870288974E-22  0.6186080333855689E-15  0.9703963297635913E-17  0.7357100904762275E-19  0.1312662164996513E-18  0.3920940292775629E-17  0.1331087283900149E-18  0.2448535799466825E-19  0.2137403098028387E-16  0.3908381510015962E-20  0.1141428431999231E-18  0.5159129100030755E-20  0.1269065920696148E-21  0.9701312093776065E-21  0.1237008972554350E-19  0.6137982651149814E-20
  0.2162250000000000E+02  0.1619745020695038E-19  0.6437942319258164E-20  0.2646829695955425E-20  0.3693111936754783E-19  0.1206118869315725E-19  0.1687449164973195E-19  0.1405150911303519E-19  0.2529811273169724E-19  0.3002781877073604E-19  0.1297940645681855E-16  0.1145877857290207E-22  0.1699025287808247E-16  0.5978546837410726E-20  0.2778250617909419E-19  0.4489473164928661E-19  0.6588936513461673E-22  0.4264152570012184E-18  0.1970819390713867E-18  0.4133247500303015E-19  0.3158532247264294E-22  0.9804730864501867E-20  0.4505506833179484E-19  0.6992571813426808E-23  0.1979557295005741E-21  0.2495960534578881E-19  0.9233321130331347E-21  0.1354566986736367E-22  0.6729945218277204E-20  0.1205857389284634E-20  0.6896479886828077E-22  0.3622795064379200E-18  0.1290971080013482E-18  0.1672036750338150E-18  0.1981865344441848E-22  0.2986438905021544E-20  0.2067343421827859E-19  0.1794869095478888E-20  0.2556882029395978E-16  0.2286552237319358E-22  0.3413495980386593E-16  0.4272089112460652E-19  0.1592007559830510E-18  0.8572921548444422E-20  0.7417716469379003E-20  0.1298964255270590E-20  0.7170091828651342E-19  0.9319662279987157E-20  0.1464842102755474E-19  0.3042156272803013E-20
  0.2409173611111111E+02  0.1479897568768281E-18  0.6292155374996800E-14  0.1386782932327164E-21  0.1274265965494693E-19  0.1298353787058569E-20  0.5871746912426576E-14  0.8222649114600718E-20  0.9956720642560515E-22  0.4869772345735362E-15  0.1153584190164464E-14  0.2629602248312500E-23  0.3366323896263808E-15  0.2192680433353459E-15  0.1059606477997700E-21  0.2375858487516055E-20  0.4563182714896791E-13  0.3559767467723585E-20  0.9825294593143522E-20  0.3364632218283703E-19  0.3769323563008148E-14  0.3035756491327152E-20  0.9437415232474161E-21  0.2068962454916117E-19  0.7125531238441322E-19  0.2044550230450707E-20  0.1233751115036978E-19  0.5059864747856938E-20  0.1749928639268471E-21  0.5954450196185589E-20  0.1298353239218615E-13  0.2611171158278809E-19  0.1107736550287522E-19  0.1986445646501854E-19  0.3617055031702450E-12  0.6100654474951656E-21  0.1117447772402927E-21  0.1287181847684620E-15  0.3290856613141964E-16  0.3319220102557794E-23  0.6018496813142806E-15  0.9373087413490434E-16  0.2494568126515059E-21  0.2360873821238550E-18  0.7587246676419336E-14  0.8620776519595816E-22  0.3148063144761777E-19  0.2870180419650149E-21  0.2119410420653076E-13  0.2254492747905259E-18
  0.2669444444444444E+02  0.2933037745348387E-18  0.4476296931335118E-21  0.3416756192966342E-23  0.6933392744948057E-22  0.1015215576288918E-23  0.2521823725932249E-20  0.4346986453424584E-18  0.3729062154000043E-21  0.1558607491549266E-18  0.3208042893570443E-19  0.4674887390340979E-21  0.2759427469718967E-19  0.2130927643812223E-18  0.4524080785484634E-21  0.2155438141905805E-17  0.2172241376470488E-17  0.5673735806154779E-20  0.5160507680822497E-20  0.2145354785165977E-19  0.9284068336909421E-18  0.2266532409085627E-18  0.1216879365026209E-15  0.1629147076895683E-21  0.8556468697058789E-18  0.4049414355829047E-17  0.3158211859766177E-17  0.2181587963421343E-21  0.2567110893356516E-13  0.8630573149177948E-18  0.3961316044044459E-18  0.1662393341089069E-19  0.8253449179512059E-20  0.7240794077920648E-19  0.8431306774256182E-17  0.1380127722943229E-17  0.3462115663219163E-21  0.3658851286591547E-19  0.9030166568040854E-19  0.1196567720241653E-20  0.4822430348386920E-18  0.2077808133203043E-18  0.5531407054170915E-21  0.2084558536473945E-18  0.3911277937393854E-19  0.3464823415115865E-23  0.2736132161384437E-21  0.1191925628322851E-22  0.9727145840124059E-20  0.6644047585103963E-19
  0.2943062500000000E+02  0.5479389622915052E-20  0.7466961474940355E-20  0.6225825808821755E-23  0.7000672862246503E-21  0.2831113153567666E-23  0.5532464713991010E-20  0.2490469389171259E-20  0.3582727451173413E-20  0.3514558718197266E-19  0.1938525381521155E-21  0.1315969369744447E-21  0.2004654597334842E-21  0.3222473784057140E-19  0.1420569142011177E-20  0.3335132358156302E-22  0.5106990160409667E-24  0.1077518257311484E-17  0.1169610733119442E-18  0.4571757033183381E-17  0.8143895245228547E-24  0.7388367669733319E-21  0.2469519380670781E-20  0.3661800004697159E-22  0.2209385861856160E-22  0.1501359921527374E-18  0.2061388217853863E-22  0.5374240492913317E-22  0.2353801869118550E-20  0.2969635422476672E-21  0.5258170928012565E-24  0.7943333223662322E-19  0.2442003174895726E-18  0.1023110196889049E-17  0.7140237051497755E-24  0.7458030839562455E-22  0.6008645103880042E-20  0.2724364341902171E-19  0.2049863265340328E-21  0.2691231147170050E-21  0.5384047037336706E-21  0.2064923927988535E-19  0.9393410909254407E-20  0.2493002188133150E-20  0.2035548148912439E-19  0.2355151701377419E-24  0.6486594636455339E-21  0.4530087289012538E-23  0.4426827590497019E-21  0.1388053527629183E-19
  0.3230027777777777E+02  0.1228669428971941E-13  0.2719617226712679E-14  0.2565247773344965E-22  0.3381109020177183E-20  0.9909047370677478E-23  0.3643120515456291E-14  0.9724210273569621E-15  0.4924240479968263E-21  0.1997623161334298E-15  0.1682351242835926E-20  0.1752778616452812E-24  0.2531547386377394E-21  0.6867835215492005E-16  0.4965311891046072E-21  0.2909609037714368E-18  0.5645618723040959E-22  0.1284693496426836E-19  0.2760694301610960E-20  0.3577554677909227E-20  0.8627478547312564E-23  0.7503961872526286E-18  0.3831618724059864E-21  0.3937930395299296E-13  0.4084854871077574E-25  0.6417546276021431E-17  0.1429654927731958E-25  0.2258017555911809E-13  0.1630279930158957E-21  0.1541724241593837E-17  0.2048812689128345E-22  0.2210091462448510E-21  0.1015963349319734E-20  0.1210119172435921E-20  0.8196978364455178E-23  0.1146163212594049E-17  0.9811736975867516E-21  0.3474432454752758E-15  0.3339458859159347E-20  0.1530783861092538E-24  0.8095065530620703E-21  0.3254612829387905E-16  0.3178516139442715E-20  0.2661847033365855E-14  0.2619645637213191E-14  0.9560904039521292E-23  0.3617361603965995E-19  0.6392593909826394E-23  0.1991390745093768E-14  0.6586394605560037E-14
