  0.6673611111111110E+01  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.7443278544380811E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.2471650942312355E-25  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1648718322341495E-25  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1115760097861941E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.8075069444444443E+01  0.0000000000000000E+00  0.8597971626438575E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.4775547195632933E-24  0.0000000000000000E+00  0.3559579300921108E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.1945723301149617E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.5337373553079412E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.3166014528038318E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1413359103057216E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1254449003578952E-22  0.0000000000000000E+00  0.0000000000000000E+00  0.1198851505798309E-23  0.0000000000000000E+00  0.0000000000000000E+00  0.3050847667275571E-22  0.0000000000000000E+00  0.5148753738306588E-24  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.1671297256715475E-23  0.0000000000000000E+00
  0.9610000000000001E+01  0.0000000000000000E+00  0.6367908080660023E-20  0.5998501214136334E-25  0.0000000000000000E+00  0.6600438027601336E-25  0.5644724982144479E-20  0.0000000000000000E+00  0.6702456312070911E-25  0.0000000000000000E+00  0.1033090881890100E-25  0.1097466301849922E-25  0.1153911134329834E-26  0.0000000000000000E+00  0.6951268987076057E-25  0.3814552587123688E-21  0.5071970599122464E-24  0.0000000000000000E+00  0.3694268888087750E-23  0.0000000000000000E+00  0.3527253053577505E-24  0.1112383963173183E-20  0.1625537476264785E-22  0.1538644428795218E-22  0.5393331014991022E-25  0.0000000000000000E+00  0.1356945553722172E-24  0.4964104326697619E-23  0.9545713672870356E-22  0.7168342729236640E-21  0.1875840738795952E-24  0.0000000000000000E+00  0.6268083663487699E-24  0.0000000000000000E+00  0.1266409053903989E-23  0.4412777639130285E-21  0.1347236861360571E-24  0.0000000000000000E+00  0.1560867734958038E-25  0.2407830214972675E-25  0.6049894054454040E-26  0.0000000000000000E+00  0.7399715626659108E-25  0.0000000000000000E+00  0.1062203899595927E-19  0.7558172325663472E-25  0.0000000000000000E+00  0.1456753144298254E-24  0.8649512802103578E-20  0.0000000000000000E+00
  0.1127840277777778E+02  0.1126807178699628E-21  0.5534970619607779E-26  0.1074125401667730E-24  0.2827506576862916E-20  0.1039009665888778E-24  0.7057032291876170E-26  0.3595271232068364E-21  0.4245763723081508E-24  0.0000000000000000E+00  0.3339832616948027E-27  0.4915946787696006E-23  0.1278549472101103E-26  0.0000000000000000E+00  0.4130783464159828E-24  0.8558373279780641E-20  0.4733615454276935E-25  0.4000342768730347E-19  0.6310915297746416E-24  0.6963339181866505E-19  0.1220284038681291E-24  0.1592856437469077E-18  0.2958310752393434E-21  0.1251317507971236E-26  0.2785423754983900E-25  0.5545474093005919E-13  0.7204763212892422E-25  0.1169889325307241E-26  0.3113793880218131E-21  0.2388910454280979E-19  0.4396069773927852E-25  0.1864323059795951E-19  0.2829307155391119E-24  0.5633446918896160E-20  0.7328720263918306E-25  0.1498695767922852E-19  0.4477207284796587E-24  0.0000000000000000E+00  0.1438902518688168E-26  0.5117262289391757E-23  0.1085685029262836E-26  0.0000000000000000E+00  0.4354996231404891E-24  0.2849796375841611E-21  0.1137197606257068E-25  0.5545086332869751E-25  0.4496794943229455E-20  0.5374672064948083E-25  0.4887410430937836E-26  0.1893558954455698E-21
  0.1308027777777778E+02  0.8549598312871828E-21  0.2334546697906844E-23  0.3472475132804443E-20  0.7394551790077303E-20  0.4465089359295755E-20  0.2070300362525582E-23  0.3658262313895834E-21  0.2059343884327962E-23  0.1766561192601060E-21  0.6870799207933015E-24  0.5776632520484626E-24  0.3091330811732306E-24  0.1838867857834224E-21  0.2853362916208161E-23  0.5418660590568763E-24  0.7158237347935911E-23  0.3962168868050763E-23  0.9622335303474538E-22  0.3962553134706577E-23  0.1895884667564321E-22  0.5512730229382727E-24  0.5438294976299512E-22  0.2254102604171676E-25  0.2980526600794275E-22  0.1896647598203402E-18  0.5797085276348990E-22  0.1456424763400990E-25  0.7243385563205233E-22  0.6371580626928982E-24  0.3699888213717410E-23  0.1856778439883992E-23  0.1448336430721002E-21  0.8650171380972554E-23  0.1978282423022711E-22  0.4727630681903854E-24  0.4081197391572169E-23  0.3746852657892043E-21  0.3663743897503100E-24  0.3191339637511840E-24  0.5988270992175824E-24  0.3794323011203448E-21  0.1345531191764316E-23  0.6371883068217188E-21  0.3300002942137336E-23  0.2126727758861057E-20  0.1284252936700938E-19  0.1014154507133928E-19  0.9438345536227699E-24  0.6068187615228014E-21
  0.1501562500000000E+02  0.2372782402041052E-20  0.2913138518612855E-24  0.2218189055720487E-21  0.5504042939848864E-16  0.1135029214354565E-20  0.2527736000018656E-24  0.9899206936778130E-21  0.6204562699263448E-21  0.1812930121273330E-24  0.5548920749765990E-24  0.2208154110530804E-26  0.1366997061935241E-24  0.3798220464819293E-24  0.2862165843841418E-21  0.2233659225163874E-20  0.7041329122564852E-16  0.1604973575326018E-24  0.1850399195563061E-22  0.2275767843608160E-24  0.8300313219094133E-16  0.3679273140411893E-21  0.1402717123602141E-22  0.2646440136222379E-24  0.1822967559693201E-21  0.2049800271049684E-20  0.7910204555903795E-21  0.1745898668393621E-24  0.1178990414506426E-22  0.4149779233821237E-20  0.1225866632769178E-16  0.2311867675196245E-24  0.3201030538966611E-21  0.9091190409757603E-25  0.1727098466006826E-16  0.1122430253260614E-20  0.8269684898503846E-21  0.3214026709908784E-24  0.1005941174375273E-24  0.1965813702325855E-26  0.1864312081420953E-24  0.1850012053320017E-24  0.1804878397043454E-21  0.1649360447050554E-20  0.3473969995126541E-24  0.1499117431053558E-21  0.2826415456808773E-16  0.1116709268730339E-21  0.5187340027938498E-24  0.5265530825712039E-21
  0.1708444444444444E+02  0.1511522847415901E-20  0.1325249300706691E-19  0.2431180108972625E-15  0.5459964369977305E-18  0.1508635517786876E-15  0.1198323847637842E-19  0.1604209475396906E-20  0.2117087903739020E-23  0.1222329363631123E-22  0.1899205037709685E-23  0.1160776811284329E-20  0.1483913520341360E-23  0.1142326485604052E-22  0.6578132414441182E-24  0.1792483750667934E-21  0.7903877895747173E-22  0.5737253910075297E-20  0.9978014785704042E-23  0.3816149020818562E-20  0.4430206731073252E-22  0.1158828805588336E-21  0.2921670535487872E-21  0.6468027803611673E-23  0.3717045671817418E-19  0.1129619178138949E-22  0.1600944525249252E-19  0.1702823764067405E-22  0.3714423365842409E-21  0.4679911757310390E-22  0.1124571744457845E-22  0.1854520792765594E-20  0.6489641314066220E-23  0.2517978039528707E-20  0.5839958328922861E-22  0.2043399478937541E-21  0.1711774162636401E-23  0.2060233946067848E-22  0.4238966952598921E-24  0.4574817923560986E-20  0.9080034609124579E-24  0.1661769643794839E-22  0.2219156970809251E-23  0.2305736618966280E-20  0.7474975377667111E-20  0.8942453330008947E-16  0.3703378195761219E-18  0.4177584664779675E-15  0.1889993879399197E-19  0.9536192265456015E-21
  0.1928673611111111E+02  0.1030146629101682E-22  0.2131276439113470E-20  0.3344987508113136E-22  0.7808020419420475E-23  0.3511639478739848E-22  0.1139981229701889E-20  0.2491145574222210E-22  0.1182824645358532E-19  0.3934761320381139E-21  0.2909925711559588E-20  0.7940636051338695E-18  0.3603951890737671E-20  0.6269189481371159E-21  0.6958414350941063E-20  0.3200723607711489E-17  0.1963811078561445E-23  0.6388651973407220E-16  0.5385469643456622E-21  0.2071500562196200E-15  0.1106190935913261E-23  0.1481671194581141E-17  0.3278768988039053E-23  0.7247772142321469E-23  0.2750921171904627E-17  0.8304805330482295E-21  0.1484978929239028E-17  0.1253798320913471E-22  0.2659106937502826E-23  0.2549278543601553E-17  0.4650722030115521E-24  0.2734147511212897E-16  0.5510156995837231E-21  0.7806492775873514E-16  0.5780329495973011E-24  0.1409590825928839E-17  0.1256474145649448E-19  0.8071303357549720E-21  0.6664961720838832E-20  0.2907610269933966E-18  0.1220759371349347E-20  0.4456004773819992E-21  0.1702126351518980E-19  0.3859071966029088E-22  0.9621204587254488E-21  0.4192669549274039E-22  0.2039195238616449E-22  0.3494222467483688E-22  0.1210646200385563E-20  0.4401105590933656E-22
  0.2162250000000000E+02  0.7767348290947344E-23  0.5795277000971795E-21  0.3283445805745832E-23  0.1790821690621682E-18  0.2710267942685283E-23  0.3859676559342797E-20  0.1171911021480080E-22  0.2313045092401532E-19  0.9872165879773114E-25  0.1130951249117287E-17  0.1856552229386584E-23  0.1718371047432709E-17  0.5161650811722233E-24  0.6485150160187243E-19  0.1020331460010818E-22  0.2116865609591538E-23  0.4922050116909162E-21  0.1547070516614363E-20  0.1989539363169240E-21  0.3703484382957532E-23  0.3673254050115272E-22  0.7210901850372633E-21  0.3091384324115742E-23  0.4848002838226351E-22  0.2434152605337918E-24  0.6223414144842473E-22  0.5401715917930412E-23  0.6480305275693408E-22  0.5660886346985875E-22  0.4382599458742343E-23  0.1518852812650376E-21  0.2448240191199335E-19  0.1190832055885812E-21  0.7494054282389518E-23  0.3135371090983340E-22  0.1603039762782453E-19  0.8264178668322418E-24  0.1170823545357874E-17  0.1916683226850374E-23  0.8716505480103297E-18  0.1941078688568567E-23  0.8400139549277341E-20  0.9582885278826119E-23  0.5816538568483143E-20  0.4153084721609762E-23  0.1646891294244156E-18  0.4292426127521141E-23  0.1277920764125896E-19  0.1208208721749709E-22
  0.2409173611111111E+02  0.9620674858869359E-24  0.6975372069970253E-15  0.3402753652817512E-23  0.1829802916397492E-19  0.1892947265372846E-23  0.4134380582874406E-15  0.9106771407786424E-24  0.2176624000960758E-23  0.2429972171602975E-19  0.4850273167142557E-18  0.1540691129522745E-24  0.1139809122154225E-17  0.3112602275088045E-19  0.2349569005050929E-23  0.1618668239590580E-21  0.2429076792704827E-16  0.1202599521830797E-21  0.7743652037298764E-21  0.8283043205376523E-22  0.6464053983805258E-17  0.6638885981205789E-21  0.3474856091127463E-22  0.1663092222666989E-21  0.2388699206497169E-20  0.2354242865307047E-22  0.7627905584605262E-20  0.1750606369071369E-21  0.7548371777053950E-22  0.2701245257668991E-21  0.2074634548221258E-16  0.1266002036586244E-21  0.1525769968796093E-20  0.1495733366432661E-21  0.2391425114065858E-16  0.5671082642564979E-21  0.4284031854330320E-23  0.1139754576772023E-18  0.6863932165298823E-18  0.2570778565741372E-24  0.5380865211925539E-18  0.7906431776173613E-19  0.4361785922736932E-23  0.7825473742316269E-24  0.2060781224951365E-14  0.2021030980150536E-23  0.3022321736098563E-18  0.2595841725908780E-23  0.2246301537299190E-14  0.1692872267574400E-23
  0.2669444444444444E+02  0.1076968932035530E-22  0.7433152193387290E-23  0.1011229163647371E-24  0.2683872069736762E-22  0.6772270765718728E-25  0.1272224721868973E-22  0.6528022133252190E-23  0.4098148083305222E-23  0.3991737552819294E-20  0.2055271667802707E-20  0.7562195302275671E-22  0.3447402713808307E-20  0.6256849439730327E-20  0.3428539563047980E-23  0.2119260154198647E-21  0.4322401685115273E-18  0.3039512429986735E-22  0.1811455859487523E-21  0.2553190299561020E-22  0.2871190291452807E-18  0.1664558473448188E-21  0.3249926353565616E-23  0.3045085604876338E-22  0.2746056522245831E-18  0.4966157462335664E-20  0.6204694660423553E-18  0.3006409927844393E-22  0.1431280512283796E-22  0.1002391430801851E-21  0.4918842380480984E-18  0.1530100738265447E-22  0.2567609704673983E-21  0.6911580270653704E-22  0.3042375091733739E-18  0.1373017306798781E-21  0.6192380579805858E-23  0.1506688117671381E-19  0.5262658745436724E-20  0.2709346566812758E-22  0.7619046182132510E-20  0.8332809504365166E-20  0.3548915230423511E-23  0.1759876575744014E-22  0.2766517281015668E-22  0.2408530460116061E-25  0.8247977863875786E-23  0.1193339050334457E-24  0.1628723523378987E-22  0.7577701799227228E-23
  0.2943062500000000E+02  0.7832575011909529E-22  0.7399173554910850E-22  0.1782716636592485E-23  0.4174689432815771E-22  0.1441522604846784E-22  0.7886409856787613E-22  0.1046799906207974E-21  0.1095464124800575E-23  0.1115949522548433E-20  0.9065966180245322E-22  0.1243991200834718E-22  0.5929700451035366E-22  0.1860356185286341E-20  0.1628482252199695E-23  0.3785059498923217E-23  0.1262097212143138E-23  0.1948704364122210E-20  0.2979483451105578E-19  0.1883069953686808E-20  0.4376266585855686E-24  0.9234750769437536E-23  0.7688668114362655E-20  0.4001020376238429E-23  0.2144063055724470E-22  0.3494568585242121E-20  0.3010207851117776E-22  0.2214444480015892E-23  0.1204018614460087E-20  0.5894339184252526E-23  0.6483725732654886E-24  0.8240444454113555E-20  0.6723704490462471E-19  0.3031417306786311E-20  0.5670832520642206E-24  0.5867623709872016E-23  0.1600495639718261E-23  0.1005855289527275E-20  0.1226793061439950E-21  0.2088949699085203E-22  0.4994721124864187E-22  0.1070362700876486E-20  0.1493895572421283E-23  0.6471958310796721E-21  0.7460165275281622E-22  0.8587258622877489E-23  0.3476749246377508E-22  0.9097612272323704E-23  0.7041413357409139E-22  0.6036941318773748E-21
  0.3230027777777777E+02  0.1744201266439820E-13  0.1247848582287679E-14  0.4363218196267496E-24  0.1007239491686574E-21  0.7519367618907810E-24  0.1819730316142222E-14  0.2024527796067490E-13  0.1850709656572442E-21  0.5505615403326924E-18  0.1201735428991626E-20  0.2090968708051626E-24  0.2569355127616466E-20  0.2779661946912463E-18  0.3992448443349170E-21  0.1066424578779142E-18  0.2034502227749429E-22  0.1460863920774092E-23  0.3323782642633558E-22  0.1284961508617789E-23  0.5199978349212574E-23  0.1868166593393789E-18  0.1758666692569974E-21  0.2258053191716682E-15  0.9275140491011735E-26  0.3134829769735402E-23  0.1135787869107734E-25  0.4586252008953331E-15  0.2318540632974092E-21  0.2943395507127429E-19  0.5064938322023382E-22  0.3652161673873175E-24  0.5666306655589889E-21  0.1738457088408814E-23  0.9836141666853192E-23  0.5141616196233082E-19  0.2245580913208112E-21  0.1988897951399631E-18  0.2161206590821354E-20  0.1418044560988910E-24  0.7606578263389454E-21  0.1115176039911947E-17  0.5290693048156767E-21  0.2576282455292807E-13  0.9007759532089236E-15  0.5012748123545293E-24  0.7922657266637617E-21  0.9065969794367462E-24  0.9842906674493610E-15  0.2600967359304597E-14
